Lx=8
Lz=8
31.049999999999997,20.7,75.25,0,0.0,1692
33.637499999999996,20.7,77.9375,-1,-0.0,1693
33.637499999999996,23.287499999999998,80.625,0,0.0,1694
31.049999999999997,23.287499999999998,83.3125,0,0.0,1695
31.049999999999997,25.875,0.0,0,0.0,1696
33.637499999999996,25.875,2.6875,1,0.0,1697
33.637499999999996,28.4625,5.375,0,0.0,1698
31.049999999999997,28.4625,8.0625,0,0.0,1699
31.049999999999997,25.875,10.75,0,0.0,1700
33.637499999999996,25.875,13.4375,0,0.0,1701
33.637499999999996,28.4625,16.125,0,0.0,1702
31.049999999999997,28.4625,18.8125,0,0.0,1703
31.049999999999997,25.875,21.5,0,0.0,1704
33.637499999999996,25.875,24.1875,0,0.0,1705
33.637499999999996,28.4625,26.875,-1,-0.0,1706
31.049999999999997,28.4625,29.5625,0,0.0,1707
31.049999999999997,25.875,32.25,0,0.0,1708
33.637499999999996,25.875,34.9375,0,0.0,1709
33.637499999999996,28.4625,37.625,0,0.0,1710
31.049999999999997,28.4625,40.3125,0,0.0,1711
31.049999999999997,25.875,43.0,0,0.0,1712
33.637499999999996,25.875,45.6875,0,0.0,1713
33.637499999999996,28.4625,48.375,0,0.0,1714
31.049999999999997,28.4625,51.0625,0,0.0,1715
31.049999999999997,25.875,53.75,0,0.0,1716
33.637499999999996,25.875,56.4375,0,0.0,1717
33.637499999999996,28.4625,59.125,0,0.0,1718
31.049999999999997,28.4625,61.8125,0,0.0,1719
31.049999999999997,25.875,64.5,0,0.0,1720
33.637499999999996,25.875,67.1875,0,0.0,1721
33.637499999999996,28.4625,69.875,1,0.0,1722
31.049999999999997,28.4625,72.5625,0,0.0,1723
31.049999999999997,25.875,75.25,0,0.0,1724
33.637499999999996,25.875,77.9375,0,0.0,1725
33.637499999999996,28.4625,80.625,1,0.0,1726
31.049999999999997,28.4625,83.3125,0,0.0,1727
31.049999999999997,31.049999999999997,0.0,0,0.0,1728
33.637499999999996,31.049999999999997,2.6875,0,0.0,1729
33.637499999999996,33.637499999999996,5.375,0,0.0,1730
31.049999999999997,33.637499999999996,8.0625,-1,-0.0,1731
31.049999999999997,31.049999999999997,10.75,0,0.0,1732
33.637499999999996,31.049999999999997,13.4375,0,0.0,1733
33.637499999999996,33.637499999999996,16.125,1,0.0,1734
31.049999999999997,33.637499999999996,18.8125,0,0.0,1735
31.049999999999997,31.049999999999997,21.5,-1,0.0,1736
33.637499999999996,31.049999999999997,24.1875,0,0.0,1737
33.637499999999996,33.637499999999996,26.875,0,0.0,1738
31.049999999999997,33.637499999999996,29.5625,1,0.0,1739
31.049999999999997,31.049999999999997,32.25,0,0.0,1740
33.637499999999996,31.049999999999997,34.9375,0,0.0,1741
33.637499999999996,33.637499999999996,37.625,0,0.0,1742
31.049999999999997,33.637499999999996,40.3125,0,0.0,1743
31.049999999999997,31.049999999999997,43.0,-1,0.0,1744
33.637499999999996,31.049999999999997,45.6875,0,0.0,1745
33.637499999999996,33.637499999999996,48.375,-1,0.0,1746
31.049999999999997,33.637499999999996,51.0625,0,0.0,1747
31.049999999999997,31.049999999999997,53.75,0,0.0,1748
33.637499999999996,31.049999999999997,56.4375,1,-0.0,1749
33.637499999999996,33.637499999999996,59.125,1,-0.0,1750
31.049999999999997,33.637499999999996,61.8125,-1,-0.0,1751
31.049999999999997,31.049999999999997,64.5,0,0.0,1752
33.637499999999996,31.049999999999997,67.1875,0,0.0,1753
33.637499999999996,33.637499999999996,69.875,-1,-0.0,1754
31.049999999999997,33.637499999999996,72.5625,0,0.0,1755
31.049999999999997,31.049999999999997,75.25,0,0.0,1756
33.637499999999996,31.049999999999997,77.9375,0,0.0,1757
33.637499999999996,33.637499999999996,80.625,0,0.0,1758
31.049999999999997,33.637499999999996,83.3125,-1,-0.0,1759
31.049999999999997,36.225,0.0,1,-0.0,1760
33.637499999999996,36.225,2.6875,0,0.0,1761
33.637499999999996,38.8125,5.375,0,0.0,1762
31.049999999999997,38.8125,8.0625,0,0.0,1763
31.049999999999997,36.225,10.75,-1,0.0,1764
33.637499999999996,36.225,13.4375,0,0.0,1765
33.637499999999996,38.8125,16.125,1,0.0,1766
31.049999999999997,38.8125,18.8125,1,0.0,1767
31.049999999999997,36.225,21.5,-1,0.0,1768
33.637499999999996,36.225,24.1875,0,0.0,1769
33.637499999999996,38.8125,26.875,0,0.0,1770
31.049999999999997,38.8125,29.5625,1,-0.0,1771
31.049999999999997,36.225,32.25,0,0.0,1772
33.637499999999996,36.225,34.9375,-1,0.0,1773
33.637499999999996,38.8125,37.625,0,0.0,1774
31.049999999999997,38.8125,40.3125,-1,-0.0,1775
31.049999999999997,36.225,43.0,0,0.0,1776
33.637499999999996,36.225,45.6875,0,0.0,1777
33.637499999999996,38.8125,48.375,0,0.0,1778
31.049999999999997,38.8125,51.0625,0,0.0,1779
31.049999999999997,36.225,53.75,0,0.0,1780
33.637499999999996,36.225,56.4375,-1,0.0,1781
33.637499999999996,38.8125,59.125,0,0.0,1782
31.049999999999997,38.8125,61.8125,0,0.0,1783
31.049999999999997,36.225,64.5,0,0.0,1784
33.637499999999996,36.225,67.1875,-1,0.0,1785
33.637499999999996,38.8125,69.875,0,0.0,1786
31.049999999999997,38.8125,72.5625,1,0.0,1787
31.049999999999997,36.225,75.25,0,0.0,1788
33.637499999999996,36.225,77.9375,0,0.0,1789
33.637499999999996,38.8125,80.625,0,0.0,1790
31.049999999999997,38.8125,83.3125,0,0.0,1791
36.225,0.0,0.0,0,0.0,1792
38.8125,0.0,2.6875,0,0.0,1793
38.8125,2.5875,5.375,0,0.0,1794
36.225,2.5875,8.0625,0,0.0,1795
36.225,0.0,10.75,0,0.0,1796
38.8125,0.0,13.4375,0,0.0,1797
38.8125,2.5875,16.125,0,0.0,1798
36.225,2.5875,18.8125,0,0.0,1799
36.225,0.0,21.5,0,0.0,1800
38.8125,0.0,24.1875,0,0.0,1801
38.8125,2.5875,26.875,0,0.0,1802
36.225,2.5875,29.5625,0,0.0,1803
36.225,0.0,32.25,0,0.0,1804
38.8125,0.0,34.9375,0,0.0,1805
38.8125,2.5875,37.625,0,0.0,1806
36.225,2.5875,40.3125,0,0.0,1807
36.225,0.0,43.0,-1,0.0,1808
38.8125,0.0,45.6875,0,0.0,1809
38.8125,2.5875,48.375,-1,0.0,1810
36.225,2.5875,51.0625,-1,0.0,1811
36.225,0.0,53.75,0,0.0,1812
38.8125,0.0,56.4375,0,0.0,1813
38.8125,2.5875,59.125,0,0.0,1814
36.225,2.5875,61.8125,0,0.0,1815
36.225,0.0,64.5,-1,0.0,1816
38.8125,0.0,67.1875,0,0.0,1817
38.8125,2.5875,69.875,0,0.0,1818
36.225,2.5875,72.5625,0,0.0,1819
36.225,0.0,75.25,0,0.0,1820
38.8125,0.0,77.9375,-1,-0.0,1821
38.8125,2.5875,80.625,0,0.0,1822
36.225,2.5875,83.3125,0,0.0,1823
36.225,5.175,0.0,1,-0.0,1824
38.8125,5.175,2.6875,0,0.0,1825
38.8125,7.762499999999999,5.375,1,0.0,1826
36.225,7.762499999999999,8.0625,-1,0.0,1827
36.225,5.175,10.75,0,0.0,1828
38.8125,5.175,13.4375,0,0.0,1829
38.8125,7.762499999999999,16.125,-1,-0.0,1830
36.225,7.762499999999999,18.8125,1,0.0,1831
36.225,5.175,21.5,0,0.0,1832
38.8125,5.175,24.1875,0,0.0,1833
38.8125,7.762499999999999,26.875,0,0.0,1834
36.225,7.762499999999999,29.5625,0,0.0,1835
36.225,5.175,32.25,0,0.0,1836
38.8125,5.175,34.9375,0,0.0,1837
38.8125,7.762499999999999,37.625,0,0.0,1838
36.225,7.762499999999999,40.3125,0,0.0,1839
36.225,5.175,43.0,0,0.0,1840
38.8125,5.175,45.6875,-1,-0.0,1841
38.8125,7.762499999999999,48.375,0,0.0,1842
36.225,7.762499999999999,51.0625,0,0.0,1843
36.225,5.175,53.75,-1,0.0,1844
38.8125,5.175,56.4375,-1,-0.0,1845
38.8125,7.762499999999999,59.125,1,-0.0,1846
36.225,7.762499999999999,61.8125,0,0.0,1847
36.225,5.175,64.5,0,0.0,1848
38.8125,5.175,67.1875,-1,0.0,1849
38.8125,7.762499999999999,69.875,0,0.0,1850
36.225,7.762499999999999,72.5625,0,0.0,1851
36.225,5.175,75.25,0,0.0,1852
38.8125,5.175,77.9375,1,0.0,1853
38.8125,7.762499999999999,80.625,0,0.0,1854
36.225,7.762499999999999,83.3125,0,0.0,1855
36.225,10.35,0.0,0,0.0,1856
38.8125,10.35,2.6875,0,0.0,1857
38.8125,12.9375,5.375,1,-0.0,1858
36.225,12.9375,8.0625,0,0.0,1859
36.225,10.35,10.75,-1,-0.0,1860
38.8125,10.35,13.4375,-1,-0.0,1861
38.8125,12.9375,16.125,0,0.0,1862
36.225,12.9375,18.8125,-1,0.0,1863
36.225,10.35,21.5,0,0.0,1864
38.8125,10.35,24.1875,0,0.0,1865
38.8125,12.9375,26.875,0,0.0,1866
36.225,12.9375,29.5625,-1,0.0,1867
36.225,10.35,32.25,-1,0.0,1868
38.8125,10.35,34.9375,1,0.0,1869
38.8125,12.9375,37.625,0,0.0,1870
36.225,12.9375,40.3125,-1,-0.0,1871
36.225,10.35,43.0,0,0.0,1872
38.8125,10.35,45.6875,0,0.0,1873
38.8125,12.9375,48.375,0,0.0,1874
36.225,12.9375,51.0625,0,0.0,1875
36.225,10.35,53.75,0,0.0,1876
38.8125,10.35,56.4375,0,0.0,1877
38.8125,12.9375,59.125,-1,-0.0,1878
36.225,12.9375,61.8125,0,0.0,1879
36.225,10.35,64.5,-1,-0.0,1880
38.8125,10.35,67.1875,0,0.0,1881
38.8125,12.9375,69.875,0,0.0,1882
36.225,12.9375,72.5625,0,0.0,1883
36.225,10.35,75.25,0,0.0,1884
38.8125,10.35,77.9375,-1,0.0,1885
38.8125,12.9375,80.625,0,0.0,1886
36.225,12.9375,83.3125,0,0.0,1887
36.225,15.524999999999999,0.0,0,0.0,1888
38.8125,15.524999999999999,2.6875,1,0.0,1889
38.8125,18.112499999999997,5.375,0,0.0,1890
36.225,18.112499999999997,8.0625,1,-0.0,1891
36.225,15.524999999999999,10.75,1,-0.0,1892
38.8125,15.524999999999999,13.4375,0,0.0,1893
38.8125,18.112499999999997,16.125,1,-0.0,1894
36.225,18.112499999999997,18.8125,1,-0.0,1895
36.225,15.524999999999999,21.5,0,0.0,1896
38.8125,15.524999999999999,24.1875,0,0.0,1897
38.8125,18.112499999999997,26.875,1,0.0,1898
36.225,18.112499999999997,29.5625,1,-0.0,1899
36.225,15.524999999999999,32.25,0,0.0,1900
38.8125,15.524999999999999,34.9375,0,0.0,1901
38.8125,18.112499999999997,37.625,1,-0.0,1902
36.225,18.112499999999997,40.3125,0,0.0,1903
36.225,15.524999999999999,43.0,0,0.0,1904
38.8125,15.524999999999999,45.6875,-1,-0.0,1905
38.8125,18.112499999999997,48.375,1,0.0,1906
36.225,18.112499999999997,51.0625,-1,-0.0,1907
36.225,15.524999999999999,53.75,0,0.0,1908
38.8125,15.524999999999999,56.4375,0,0.0,1909
38.8125,18.112499999999997,59.125,-1,0.0,1910
36.225,18.112499999999997,61.8125,0,0.0,1911
36.225,15.524999999999999,64.5,0,0.0,1912
38.8125,15.524999999999999,67.1875,1,0.0,1913
38.8125,18.112499999999997,69.875,0,0.0,1914
36.225,18.112499999999997,72.5625,0,0.0,1915
36.225,15.524999999999999,75.25,0,0.0,1916
38.8125,15.524999999999999,77.9375,0,0.0,1917
38.8125,18.112499999999997,80.625,0,0.0,1918
36.225,18.112499999999997,83.3125,1,0.0,1919
36.225,20.7,0.0,0,0.0,1920
38.8125,20.7,2.6875,0,0.0,1921
38.8125,23.287499999999998,5.375,1,-0.0,1922
36.225,23.287499999999998,8.0625,0,0.0,1923
36.225,20.7,10.75,1,-0.0,1924
38.8125,20.7,13.4375,-1,-0.0,1925
38.8125,23.287499999999998,16.125,0,0.0,1926
36.225,23.287499999999998,18.8125,0,0.0,1927
36.225,20.7,21.5,0,0.0,1928
38.8125,20.7,24.1875,0,0.0,1929
38.8125,23.287499999999998,26.875,1,-0.0,1930
36.225,23.287499999999998,29.5625,0,0.0,1931
36.225,20.7,32.25,0,0.0,1932
38.8125,20.7,34.9375,0,0.0,1933
38.8125,23.287499999999998,37.625,0,0.0,1934
36.225,23.287499999999998,40.3125,-1,0.0,1935
36.225,20.7,43.0,-1,-0.0,1936
38.8125,20.7,45.6875,0,0.0,1937
38.8125,23.287499999999998,48.375,0,0.0,1938
36.225,23.287499999999998,51.0625,1,0.0,1939
36.225,20.7,53.75,0,0.0,1940
38.8125,20.7,56.4375,0,0.0,1941
38.8125,23.287499999999998,59.125,0,0.0,1942
36.225,23.287499999999998,61.8125,-1,0.0,1943
36.225,20.7,64.5,1,-0.0,1944
38.8125,20.7,67.1875,0,0.0,1945
38.8125,23.287499999999998,69.875,1,-0.0,1946
36.225,23.287499999999998,72.5625,-1,-0.0,1947
36.225,20.7,75.25,0,0.0,1948
38.8125,20.7,77.9375,0,0.0,1949
38.8125,23.287499999999998,80.625,-1,-0.0,1950
36.225,23.287499999999998,83.3125,0,0.0,1951
36.225,25.875,0.0,0,0.0,1952
38.8125,25.875,2.6875,0,0.0,1953
38.8125,28.4625,5.375,0,0.0,1954
36.225,28.4625,8.0625,0,0.0,1955
36.225,25.875,10.75,0,0.0,1956
38.8125,25.875,13.4375,0,0.0,1957
38.8125,28.4625,16.125,0,0.0,1958
36.225,28.4625,18.8125,1,-0.0,1959
36.225,25.875,21.5,0,0.0,1960
38.8125,25.875,24.1875,0,0.0,1961
38.8125,28.4625,26.875,0,0.0,1962
36.225,28.4625,29.5625,-1,0.0,1963
36.225,25.875,32.25,0,0.0,1964
38.8125,25.875,34.9375,0,0.0,1965
38.8125,28.4625,37.625,0,0.0,1966
36.225,28.4625,40.3125,0,0.0,1967
36.225,25.875,43.0,0,0.0,1968
38.8125,25.875,45.6875,0,0.0,1969
38.8125,28.4625,48.375,-1,0.0,1970
36.225,28.4625,51.0625,-1,-0.0,1971
36.225,25.875,53.75,1,0.0,1972
38.8125,25.875,56.4375,0,0.0,1973
38.8125,28.4625,59.125,0,0.0,1974
36.225,28.4625,61.8125,0,0.0,1975
36.225,25.875,64.5,-1,-0.0,1976
38.8125,25.875,67.1875,1,0.0,1977
38.8125,28.4625,69.875,1,-0.0,1978
36.225,28.4625,72.5625,1,-0.0,1979
36.225,25.875,75.25,0,0.0,1980
38.8125,25.875,77.9375,0,0.0,1981
38.8125,28.4625,80.625,0,0.0,1982
36.225,28.4625,83.3125,0,0.0,1983
36.225,31.049999999999997,0.0,1,-0.0,1984
38.8125,31.049999999999997,2.6875,0,0.0,1985
38.8125,33.637499999999996,5.375,0,0.0,1986
36.225,33.637499999999996,8.0625,0,0.0,1987
36.225,31.049999999999997,10.75,0,0.0,1988
38.8125,31.049999999999997,13.4375,1,0.0,1989
38.8125,33.637499999999996,16.125,1,0.0,1990
36.225,33.637499999999996,18.8125,1,0.0,1991
36.225,31.049999999999997,21.5,0,0.0,1992
38.8125,31.049999999999997,24.1875,0,0.0,1993
38.8125,33.637499999999996,26.875,0,0.0,1994
36.225,33.637499999999996,29.5625,0,0.0,1995
36.225,31.049999999999997,32.25,0,0.0,1996
38.8125,31.049999999999997,34.9375,0,0.0,1997
38.8125,33.637499999999996,37.625,1,0.0,1998
36.225,33.637499999999996,40.3125,1,0.0,1999
36.225,31.049999999999997,43.0,0,0.0,2000
38.8125,31.049999999999997,45.6875,0,0.0,2001
38.8125,33.637499999999996,48.375,-1,-0.0,2002
36.225,33.637499999999996,51.0625,0,0.0,2003
36.225,31.049999999999997,53.75,-1,-0.0,2004
38.8125,31.049999999999997,56.4375,0,0.0,2005
38.8125,33.637499999999996,59.125,0,0.0,2006
36.225,33.637499999999996,61.8125,-1,0.0,2007
36.225,31.049999999999997,64.5,0,0.0,2008
38.8125,31.049999999999997,67.1875,1,-0.0,2009
38.8125,33.637499999999996,69.875,1,-0.0,2010
36.225,33.637499999999996,72.5625,1,0.0,2011
36.225,31.049999999999997,75.25,0,0.0,2012
38.8125,31.049999999999997,77.9375,0,0.0,2013
38.8125,33.637499999999996,80.625,0,0.0,2014
36.225,33.637499999999996,83.3125,0,0.0,2015
36.225,36.225,0.0,1,0.0,2016
38.8125,36.225,2.6875,0,0.0,2017
38.8125,38.8125,5.375,1,-0.0,2018
36.225,38.8125,8.0625,0,0.0,2019
36.225,36.225,10.75,1,-0.0,2020
38.8125,36.225,13.4375,-1,-0.0,2021
38.8125,38.8125,16.125,0,0.0,2022
36.225,38.8125,18.8125,0,0.0,2023
36.225,36.225,21.5,0,0.0,2024
38.8125,36.225,24.1875,0,0.0,2025
38.8125,38.8125,26.875,1,0.0,2026
36.225,38.8125,29.5625,0,0.0,2027
36.225,36.225,32.25,0,0.0,2028
38.8125,36.225,34.9375,0,0.0,2029
38.8125,38.8125,37.625,0,0.0,2030
36.225,38.8125,40.3125,0,0.0,2031
36.225,36.225,43.0,1,0.0,2032
38.8125,36.225,45.6875,0,0.0,2033
38.8125,38.8125,48.375,0,0.0,2034
36.225,38.8125,51.0625,0,0.0,2035
36.225,36.225,53.75,0,0.0,2036
38.8125,36.225,56.4375,1,-0.0,2037
38.8125,38.8125,59.125,1,-0.0,2038
36.225,38.8125,61.8125,0,0.0,2039
36.225,36.225,64.5,0,0.0,2040
38.8125,36.225,67.1875,0,0.0,2041
38.8125,38.8125,69.875,0,0.0,2042
36.225,38.8125,72.5625,0,0.0,2043
36.225,36.225,75.25,0,0.0,2044
38.8125,36.225,77.9375,0,0.0,2045
38.8125,38.8125,80.625,0,0.0,2046
36.225,38.8125,83.3125,0,0.0,2047
